nohup: ignoring input
[2022-12-07 21:18:46.676] [info] SimpferOnly dataset_name yahoomusic_big, dataset_dir /home/zhengbian/Dataset/ReverseMIPS
[2022-12-07 21:18:46.676] [info] index_dir /home/zhengbian/reverse-k-ranks/index
[2022-12-07 21:18:51.372] [info] n_data_item 135736, n_query_item 1000, n_user 1823179, vec_dim 150
[2022-12-07 21:18:51.372] [info] input parameter: simpfer_k_max 36, stop_time 70000s
[2022-12-07 21:19:29.315] [info] finish preprocess and save the index
[2022-12-07 21:31:16.876] [info] queryID 35, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 25.52s,
[2022-12-07 21:31:16.876] [info] queryID 35, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 25.52s,
[2022-12-07 21:31:16.876] [info] queryID 35, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 25.52s,
[2022-12-07 21:31:16.876] [info] queryID 35, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 25.52s,
[2022-12-07 21:31:16.876] [info] queryID 35, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 25.52s,
[2022-12-07 21:31:16.876] [info] queryID 35, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 25.52s,
[2022-12-07 21:31:16.876] [info] queryID 35, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 25.52s,
[2022-12-07 21:31:16.876] [info] queryID 35, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 25.52s,
[2022-12-07 21:31:16.876] [info] queryID 35, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 25.52s,
[2022-12-07 21:31:16.876] [info] queryID 35, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 25.52s,
[2022-12-07 21:31:16.876] [info] queryID 35, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 25.52s,
[2022-12-07 21:31:16.876] [info] queryID 35, result_size 0, rtk_topk 262144, ip_cost 0, query_time 25.52s, total_ip_cost 251176857, total_retrieval_time 707.56s
[2022-12-07 21:31:18.223] [info] queryID 36, result_size 0, rtk_topk 1, accu_ip_cost 2976598, accu_query_time 1.35s,
[2022-12-07 21:31:19.725] [info] queryID 36, result_size 0, rtk_topk 2, accu_ip_cost 3915967, accu_query_time 2.85s,
[2022-12-07 21:31:21.672] [info] queryID 36, result_size 0, rtk_topk 4, accu_ip_cost 6559800, accu_query_time 4.80s,
[2022-12-07 21:31:24.459] [info] queryID 36, result_size 0, rtk_topk 8, accu_ip_cost 11150958, accu_query_time 7.58s,
[2022-12-07 21:31:28.980] [info] queryID 36, result_size 2, rtk_topk 16, accu_ip_cost 19674881, accu_query_time 12.10s,
[2022-12-07 21:31:37.624] [info] queryID 36, result_size 5, rtk_topk 32, accu_ip_cost 37696174, accu_query_time 20.75s,
[2022-12-07 21:31:37.624] [info] queryID 36, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 20.75s,
[2022-12-07 21:31:37.624] [info] queryID 36, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 20.75s,
[2022-12-07 21:31:37.624] [info] queryID 36, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 20.75s,
[2022-12-07 21:31:37.624] [info] queryID 36, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 20.75s,
[2022-12-07 21:31:37.624] [info] queryID 36, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 20.75s,
[2022-12-07 21:31:37.624] [info] queryID 36, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 20.75s,
[2022-12-07 21:31:37.624] [info] queryID 36, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 20.75s,
[2022-12-07 21:31:37.624] [info] queryID 36, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 20.75s,
[2022-12-07 21:31:37.624] [info] queryID 36, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 20.75s,
[2022-12-07 21:31:37.624] [info] queryID 36, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 20.75s,
[2022-12-07 21:31:37.624] [info] queryID 36, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 20.75s,
[2022-12-07 21:31:37.624] [info] queryID 36, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 20.75s,
[2022-12-07 21:31:37.624] [info] queryID 36, result_size 0, rtk_topk 262144, ip_cost 0, query_time 20.75s, total_ip_cost 251176857, total_retrieval_time 728.31s
[2022-12-07 21:31:38.820] [info] queryID 37, result_size 0, rtk_topk 1, accu_ip_cost 2022785, accu_query_time 1.20s,
[2022-12-07 21:31:40.096] [info] queryID 37, result_size 1, rtk_topk 2, accu_ip_cost 2342949, accu_query_time 2.47s,
[2022-12-07 21:31:41.496] [info] queryID 37, result_size 2, rtk_topk 4, accu_ip_cost 2956842, accu_query_time 3.87s,
[2022-12-07 21:31:43.155] [info] queryID 37, result_size 2, rtk_topk 8, accu_ip_cost 4277308, accu_query_time 5.53s,
[2022-12-07 21:31:45.510] [info] queryID 37, result_size 4, rtk_topk 16, accu_ip_cost 7542676, accu_query_time 7.89s,
[2022-12-07 21:31:49.958] [info] queryID 37, result_size 10, rtk_topk 32, accu_ip_cost 16220736, accu_query_time 12.33s,
[2022-12-07 21:31:49.958] [info] queryID 37, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 12.33s,
[2022-12-07 21:31:49.958] [info] queryID 37, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 12.33s,
[2022-12-07 21:31:49.958] [info] queryID 37, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 12.33s,
[2022-12-07 21:31:49.959] [info] queryID 37, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 12.33s,
[2022-12-07 21:31:49.959] [info] queryID 37, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 12.33s,
[2022-12-07 21:31:49.959] [info] queryID 37, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 12.33s,
[2022-12-07 21:31:49.959] [info] queryID 37, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 12.33s,
[2022-12-07 21:31:49.959] [info] queryID 37, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 12.33s,
[2022-12-07 21:31:49.959] [info] queryID 37, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 12.33s,
[2022-12-07 21:31:49.959] [info] queryID 37, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 12.33s,
[2022-12-07 21:31:49.959] [info] queryID 37, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 12.33s,
[2022-12-07 21:31:49.959] [info] queryID 37, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 12.33s,
[2022-12-07 21:31:49.959] [info] queryID 37, result_size 0, rtk_topk 262144, ip_cost 0, query_time 12.33s, total_ip_cost 251176857, total_retrieval_time 740.64s
[2022-12-07 21:31:51.257] [info] queryID 38, result_size 0, rtk_topk 1, accu_ip_cost 2353671, accu_query_time 1.30s,
[2022-12-07 21:31:52.634] [info] queryID 38, result_size 0, rtk_topk 2, accu_ip_cost 2829711, accu_query_time 2.68s,
[2022-12-07 21:31:54.164] [info] queryID 38, result_size 0, rtk_topk 4, accu_ip_cost 3722111, accu_query_time 4.20s,
[2022-12-07 21:31:56.036] [info] queryID 38, result_size 0, rtk_topk 8, accu_ip_cost 5528205, accu_query_time 6.08s,
[2022-12-07 21:31:58.803] [info] queryID 38, result_size 0, rtk_topk 16, accu_ip_cost 9905177, accu_query_time 8.84s,
[2022-12-07 21:32:04.697] [info] queryID 38, result_size 0, rtk_topk 32, accu_ip_cost 23437222, accu_query_time 14.74s,
[2022-12-07 21:32:04.697] [info] queryID 38, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 14.74s,
[2022-12-07 21:32:04.697] [info] queryID 38, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 14.74s,
[2022-12-07 21:32:04.697] [info] queryID 38, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 14.74s,
[2022-12-07 21:32:04.697] [info] queryID 38, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 14.74s,
[2022-12-07 21:32:04.697] [info] queryID 38, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 14.74s,
[2022-12-07 21:32:04.697] [info] queryID 38, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 14.74s,
[2022-12-07 21:32:04.697] [info] queryID 38, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 14.74s,
[2022-12-07 21:32:04.697] [info] queryID 38, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 14.74s,
[2022-12-07 21:32:04.697] [info] queryID 38, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 14.74s,
[2022-12-07 21:32:04.697] [info] queryID 38, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 14.74s,
[2022-12-07 21:32:04.697] [info] queryID 38, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 14.74s,
[2022-12-07 21:32:04.697] [info] queryID 38, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 14.74s,
[2022-12-07 21:32:04.697] [info] queryID 38, result_size 0, rtk_topk 262144, ip_cost 0, query_time 14.74s, total_ip_cost 251176857, total_retrieval_time 755.38s
[2022-12-07 21:32:06.370] [info] queryID 39, result_size 0, rtk_topk 1, accu_ip_cost 4848439, accu_query_time 1.67s,
[2022-12-07 21:32:08.611] [info] queryID 39, result_size 0, rtk_topk 2, accu_ip_cost 8297713, accu_query_time 3.91s,
[2022-12-07 21:32:11.514] [info] queryID 39, result_size 0, rtk_topk 4, accu_ip_cost 12122577, accu_query_time 6.82s,
[2022-12-07 21:32:15.618] [info] queryID 39, result_size 1, rtk_topk 8, accu_ip_cost 18476437, accu_query_time 10.92s,
[2022-12-07 21:32:22.150] [info] queryID 39, result_size 16, rtk_topk 16, accu_ip_cost 30083576, accu_query_time 17.45s,
[2022-12-07 21:32:36.055] [info] queryID 39, result_size 71, rtk_topk 32, accu_ip_cost 62912820, accu_query_time 31.36s,
[2022-12-07 21:32:36.055] [info] queryID 39, result_size 71, rtk_topk 32, ip_cost 62912820, query_time 31.36s, total_ip_cost 314089677, total_retrieval_time 786.74s
[2022-12-07 21:32:37.825] [info] queryID 40, result_size 0, rtk_topk 1, accu_ip_cost 4887251, accu_query_time 1.77s,
[2022-12-07 21:32:39.919] [info] queryID 40, result_size 0, rtk_topk 2, accu_ip_cost 6488491, accu_query_time 3.86s,
[2022-12-07 21:32:42.520] [info] queryID 40, result_size 0, rtk_topk 4, accu_ip_cost 8982684, accu_query_time 6.47s,
[2022-12-07 21:32:45.996] [info] queryID 40, result_size 1, rtk_topk 8, accu_ip_cost 12969435, accu_query_time 9.94s,
[2022-12-07 21:32:51.111] [info] queryID 40, result_size 7, rtk_topk 16, accu_ip_cost 20015365, accu_query_time 15.06s,
[2022-12-07 21:32:59.415] [info] queryID 40, result_size 13, rtk_topk 32, accu_ip_cost 33182017, accu_query_time 23.36s,
[2022-12-07 21:32:59.415] [info] queryID 40, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 23.36s,
[2022-12-07 21:32:59.415] [info] queryID 40, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 23.36s,
[2022-12-07 21:32:59.415] [info] queryID 40, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 23.36s,
[2022-12-07 21:32:59.415] [info] queryID 40, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 23.36s,
[2022-12-07 21:32:59.415] [info] queryID 40, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 23.36s,
[2022-12-07 21:32:59.415] [info] queryID 40, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 23.36s,
[2022-12-07 21:32:59.415] [info] queryID 40, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 23.36s,
[2022-12-07 21:32:59.415] [info] queryID 40, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 23.36s,
[2022-12-07 21:32:59.415] [info] queryID 40, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 23.36s,
[2022-12-07 21:32:59.415] [info] queryID 40, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 23.36s,
[2022-12-07 21:32:59.415] [info] queryID 40, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 23.36s,
[2022-12-07 21:32:59.415] [info] queryID 40, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 23.36s,
[2022-12-07 21:32:59.415] [info] queryID 40, result_size 0, rtk_topk 262144, ip_cost 0, query_time 23.36s, total_ip_cost 314089677, total_retrieval_time 810.10s
[2022-12-07 21:33:00.712] [info] queryID 41, result_size 0, rtk_topk 1, accu_ip_cost 2684199, accu_query_time 1.30s,
[2022-12-07 21:33:02.170] [info] queryID 41, result_size 0, rtk_topk 2, accu_ip_cost 3332677, accu_query_time 2.76s,
[2022-12-07 21:33:03.806] [info] queryID 41, result_size 0, rtk_topk 4, accu_ip_cost 4228728, accu_query_time 4.39s,
[2022-12-07 21:33:05.730] [info] queryID 41, result_size 0, rtk_topk 8, accu_ip_cost 5522749, accu_query_time 6.32s,
[2022-12-07 21:33:08.130] [info] queryID 41, result_size 0, rtk_topk 16, accu_ip_cost 7694373, accu_query_time 8.72s,
[2022-12-07 21:33:11.607] [info] queryID 41, result_size 0, rtk_topk 32, accu_ip_cost 12065336, accu_query_time 12.19s,
[2022-12-07 21:33:11.607] [info] queryID 41, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 12.19s,
[2022-12-07 21:33:11.607] [info] queryID 41, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 12.19s,
[2022-12-07 21:33:11.607] [info] queryID 41, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 12.19s,
[2022-12-07 21:33:11.607] [info] queryID 41, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 12.19s,
[2022-12-07 21:33:11.607] [info] queryID 41, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 12.19s,
[2022-12-07 21:33:11.607] [info] queryID 41, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 12.19s,
[2022-12-07 21:33:11.607] [info] queryID 41, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 12.19s,
[2022-12-07 21:33:11.607] [info] queryID 41, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 12.19s,
[2022-12-07 21:33:11.607] [info] queryID 41, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 12.19s,
[2022-12-07 21:33:11.607] [info] queryID 41, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 12.19s,
[2022-12-07 21:33:11.607] [info] queryID 41, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 12.19s,
[2022-12-07 21:33:11.607] [info] queryID 41, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 12.19s,
[2022-12-07 21:33:11.607] [info] queryID 41, result_size 0, rtk_topk 262144, ip_cost 0, query_time 12.19s, total_ip_cost 314089677, total_retrieval_time 822.29s
[2022-12-07 21:33:13.587] [info] queryID 42, result_size 0, rtk_topk 1, accu_ip_cost 7130647, accu_query_time 1.98s,
[2022-12-07 21:33:16.557] [info] queryID 42, result_size 0, rtk_topk 2, accu_ip_cost 13485745, accu_query_time 4.95s,
[2022-12-07 21:33:20.528] [info] queryID 42, result_size 0, rtk_topk 4, accu_ip_cost 19545806, accu_query_time 8.92s,
[2022-12-07 21:33:26.062] [info] queryID 42, result_size 1, rtk_topk 8, accu_ip_cost 28227787, accu_query_time 14.46s,
[2022-12-07 21:33:34.306] [info] queryID 42, result_size 2, rtk_topk 16, accu_ip_cost 42674235, accu_query_time 22.70s,
[2022-12-07 21:33:50.956] [info] queryID 42, result_size 11, rtk_topk 32, accu_ip_cost 83246873, accu_query_time 39.35s,
[2022-12-07 21:33:50.956] [info] queryID 42, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 39.35s,
[2022-12-07 21:33:50.956] [info] queryID 42, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 39.35s,
[2022-12-07 21:33:50.956] [info] queryID 42, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 39.35s,
[2022-12-07 21:33:50.956] [info] queryID 42, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 39.35s,
[2022-12-07 21:33:50.956] [info] queryID 42, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 39.35s,
[2022-12-07 21:33:50.956] [info] queryID 42, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 39.35s,
[2022-12-07 21:33:50.956] [info] queryID 42, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 39.35s,
[2022-12-07 21:33:50.956] [info] queryID 42, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 39.35s,
[2022-12-07 21:33:50.956] [info] queryID 42, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 39.35s,
[2022-12-07 21:33:50.956] [info] queryID 42, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 39.35s,
[2022-12-07 21:33:50.956] [info] queryID 42, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 39.35s,
[2022-12-07 21:33:50.956] [info] queryID 42, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 39.35s,
[2022-12-07 21:33:50.956] [info] queryID 42, result_size 0, rtk_topk 262144, ip_cost 0, query_time 39.35s, total_ip_cost 314089677, total_retrieval_time 861.64s
[2022-12-07 21:33:52.216] [info] queryID 43, result_size 0, rtk_topk 1, accu_ip_cost 2474008, accu_query_time 1.26s,
[2022-12-07 21:33:53.767] [info] queryID 43, result_size 0, rtk_topk 2, accu_ip_cost 4309310, accu_query_time 2.81s,
[2022-12-07 21:33:55.580] [info] queryID 43, result_size 0, rtk_topk 4, accu_ip_cost 5878631, accu_query_time 4.62s,
[2022-12-07 21:33:57.842] [info] queryID 43, result_size 0, rtk_topk 8, accu_ip_cost 8354494, accu_query_time 6.89s,
[2022-12-07 21:34:00.894] [info] queryID 43, result_size 0, rtk_topk 16, accu_ip_cost 12459774, accu_query_time 9.94s,
[2022-12-07 21:34:06.817] [info] queryID 43, result_size 0, rtk_topk 32, accu_ip_cost 26052115, accu_query_time 15.86s,
[2022-12-07 21:34:06.817] [info] queryID 43, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 15.86s,
[2022-12-07 21:34:06.817] [info] queryID 43, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 15.86s,
[2022-12-07 21:34:06.817] [info] queryID 43, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 15.86s,
[2022-12-07 21:34:06.817] [info] queryID 43, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 15.86s,
[2022-12-07 21:34:06.817] [info] queryID 43, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 15.86s,
[2022-12-07 21:34:06.817] [info] queryID 43, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 15.86s,
[2022-12-07 21:34:06.817] [info] queryID 43, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 15.86s,
[2022-12-07 21:34:06.817] [info] queryID 43, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 15.86s,
[2022-12-07 21:34:06.817] [info] queryID 43, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 15.86s,
[2022-12-07 21:34:06.817] [info] queryID 43, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 15.86s,
[2022-12-07 21:34:06.817] [info] queryID 43, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 15.86s,
[2022-12-07 21:34:06.817] [info] queryID 43, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 15.86s,
[2022-12-07 21:34:06.817] [info] queryID 43, result_size 0, rtk_topk 262144, ip_cost 0, query_time 15.86s, total_ip_cost 314089677, total_retrieval_time 877.50s
[2022-12-07 21:34:07.962] [info] queryID 44, result_size 0, rtk_topk 1, accu_ip_cost 2475917, accu_query_time 1.14s,
[2022-12-07 21:34:09.368] [info] queryID 44, result_size 0, rtk_topk 2, accu_ip_cost 3238497, accu_query_time 2.55s,
[2022-12-07 21:34:10.959] [info] queryID 44, result_size 0, rtk_topk 4, accu_ip_cost 4089123, accu_query_time 4.14s,
[2022-12-07 21:34:12.779] [info] queryID 44, result_size 0, rtk_topk 8, accu_ip_cost 5147099, accu_query_time 5.96s,
[2022-12-07 21:34:14.963] [info] queryID 44, result_size 0, rtk_topk 16, accu_ip_cost 6791006, accu_query_time 8.15s,
[2022-12-07 21:34:17.918] [info] queryID 44, result_size 0, rtk_topk 32, accu_ip_cost 10042935, accu_query_time 11.10s,
[2022-12-07 21:34:17.918] [info] queryID 44, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 11.10s,
[2022-12-07 21:34:17.919] [info] queryID 44, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 11.10s,
[2022-12-07 21:34:17.919] [info] queryID 44, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 11.10s,
[2022-12-07 21:34:17.919] [info] queryID 44, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 11.10s,
[2022-12-07 21:34:17.919] [info] queryID 44, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 11.10s,
[2022-12-07 21:34:17.919] [info] queryID 44, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 11.10s,
[2022-12-07 21:34:17.919] [info] queryID 44, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 11.10s,
[2022-12-07 21:34:17.919] [info] queryID 44, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 11.10s,
[2022-12-07 21:34:17.919] [info] queryID 44, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 11.10s,
[2022-12-07 21:34:17.919] [info] queryID 44, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 11.10s,
[2022-12-07 21:34:17.919] [info] queryID 44, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 11.10s,
[2022-12-07 21:34:17.919] [info] queryID 44, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 11.10s,
